Source,Target,Weight,Type
3028,3856,1,Directed
3028,1105,1,Directed
3028,1023,1,Directed
3028,5151,1,Directed
3028,5157,1,Directed
3028,4927,1,Directed
3028,5167,1,Directed
3028,5229,1,Directed
3028,5237,1,Directed
3028,1867,1,Directed
3028,5260,1,Directed
3028,5262,1,Directed
3028,4762,1,Directed
3028,4548,1,Directed
3028,2360,1,Directed
3028,4528,1,Directed
3028,5356,1,Directed
3028,5302,1,Directed
3028,1,1,Directed
3028,655,1,Directed
3028,5394,1,Directed
3028,5411,1,Directed
3028,5433,1,Directed
3028,2239,1,Directed
3028,4336,1,Directed
3028,5451,1,Directed
3028,5460,1,Directed
3028,5467,1,Directed
3028,5482,1,Directed
3028,5492,1,Directed
3028,5493,1,Directed
3028,5521,1,Directed
3028,5549,1,Directed
3028,5558,1,Directed
3028,5586,1,Directed
3028,5611,1,Directed
3028,2136,1,Directed
3028,1280,1,Directed
3028,5652,1,Directed
3028,5655,1,Directed
3028,139,1,Directed
3028,5182,1,Directed
3028,5708,1,Directed
3028,5719,1,Directed
3028,5746,1,Directed
3028,5756,1,Directed
3028,5760,1,Directed
3028,5801,1,Directed
3028,5818,1,Directed
3028,5860,1,Directed
3028,2607,1,Directed
3028,5862,1,Directed
3028,5892,1,Directed
3028,5899,1,Directed
3028,5777,1,Directed
3028,5942,1,Directed
3028,5957,1,Directed
3028,2328,1,Directed
3028,6013,1,Directed
3028,6018,1,Directed
3028,5950,1,Directed
3028,2246,1,Directed
3028,6055,1,Directed
3028,4215,1,Directed
3028,6098,1,Directed
3028,6118,1,Directed
3028,6167,1,Directed
3028,1069,1,Directed
3028,6183,1,Directed
3028,6191,1,Directed
3028,6211,1,Directed
3028,6230,1,Directed
3028,6233,1,Directed
3028,6240,1,Directed
3028,1532,1,Directed
3028,4768,1,Directed
3028,6298,1,Directed
3028,6310,1,Directed
3028,6382,1,Directed
3028,6398,1,Directed
3028,6431,1,Directed
3028,6458,1,Directed
3028,2663,1,Directed
3028,6532,1,Directed
3028,6571,1,Directed
3028,6581,1,Directed
3028,5159,1,Directed
3028,6677,1,Directed
3028,6678,1,Directed
3028,6729,1,Directed
3028,6751,1,Directed
3028,6762,1,Directed
3028,5323,1,Directed
3028,6817,1,Directed
3028,6867,1,Directed
3028,7084,1,Directed
3028,3727,1,Directed
3028,7251,1,Directed
3154,3301,1,Directed
3154,812,1,Directed
3154,1397,1,Directed
3154,511,1,Directed
3154,711,1,Directed
3154,236,1,Directed
3154,417,1,Directed
3154,3690,1,Directed
3154,3709,1,Directed
3154,3714,1,Directed
3154,2322,1,Directed
3154,187,1,Directed
3154,90,1,Directed
3154,638,1,Directed
3154,1280,1,Directed
3154,3257,1,Directed
3154,4918,1,Directed
3154,7333,1,Directed
3154,7855,1,Directed
3154,4865,1,Directed
3154,123,1,Directed
3168,3167,1,Directed
3168,3333,1,Directed
3168,348,1,Directed
3168,1069,1,Directed
3168,2310,1,Directed
3168,4866,1,Directed
3168,4984,1,Directed
3168,5072,1,Directed
3168,183,1,Directed
3168,4924,1,Directed
3168,771,1,Directed
3168,736,1,Directed
3168,3317,1,Directed
3168,2688,1,Directed
3168,5331,1,Directed
3168,5157,1,Directed
3168,5414,1,Directed
3168,5437,1,Directed
3168,2003,1,Directed
3168,5486,1,Directed
3168,896,1,Directed
3168,5989,1,Directed
3168,6476,1,Directed
3168,6540,1,Directed
3168,5959,1,Directed
3168,3553,1,Directed
3242,183,1,Directed
3242,1063,1,Directed
3242,2688,1,Directed
3242,859,1,Directed
3242,5006,1,Directed
3242,101,1,Directed
3242,736,1,Directed
3242,1165,1,Directed
3242,90,1,Directed
3242,3666,1,Directed
3242,5903,1,Directed
3242,5993,1,Directed
3242,6414,1,Directed
3252,90,1,Directed
3322,3561,1,Directed
3322,3685,1,Directed
3322,1760,1,Directed
3322,4377,1,Directed
3322,4380,1,Directed
3322,1382,1,Directed
3322,4630,1,Directed
3322,4680,1,Directed
3322,2205,1,Directed
3322,90,1,Directed
3322,4407,1,Directed
3322,5624,1,Directed
3322,3028,1,Directed
3322,183,1,Directed
3322,3068,1,Directed
3380,3628,1,Directed
3380,43,1,Directed
3380,9597,1,Directed
3409,82,1,Directed
3409,2230,1,Directed
3409,159,1,Directed
3409,252,1,Directed
3409,3380,1,Directed
3421,3574,1,Directed
3431,2099,1,Directed
3431,2012,1,Directed
3431,90,1,Directed
3431,4557,1,Directed
3431,4572,1,Directed
3431,5022,1,Directed
3431,5132,1,Directed
3431,5282,1,Directed
3512,2981,1,Directed
3553,348,1,Directed
3553,4338,1,Directed
3553,3950,1,Directed
3553,510,1,Directed
3553,4985,1,Directed
3553,6272,1,Directed
3553,195,1,Directed
3553,6419,1,Directed
3553,6475,1,Directed
3553,6485,1,Directed
3553,503,1,Directed
3553,6512,1,Directed
3553,4846,1,Directed
3553,6752,1,Directed
3553,6836,1,Directed
3553,6907,1,Directed
3553,4510,1,Directed
3553,3685,1,Directed
3553,7062,1,Directed
3553,7065,1,Directed
3553,7089,1,Directed
3553,5307,1,Directed
3553,7161,1,Directed
3553,711,1,Directed
3553,7242,1,Directed
3553,7268,1,Directed
3553,6576,1,Directed
3553,7376,1,Directed
3553,6612,1,Directed
3553,6616,1,Directed
3553,5458,1,Directed
3553,8178,1,Directed
3553,8285,1,Directed
3553,8382,1,Directed
3553,4065,1,Directed
3553,8497,1,Directed
3553,4695,1,Directed
3553,148,1,Directed
3553,8743,1,Directed
3553,6776,1,Directed
3553,5556,1,Directed
3553,9163,1,Directed
3553,8727,1,Directed
3553,9472,1,Directed
3553,5076,1,Directed
3553,9495,1,Directed
3553,9518,1,Directed
3553,9521,1,Directed
3553,9523,1,Directed
3553,557,1,Directed
3553,9541,1,Directed
3553,9614,1,Directed
3608,3585,1,Directed
3608,771,1,Directed
3608,3923,1,Directed
3608,4371,1,Directed
3608,1063,1,Directed
3608,1,1,Directed
3608,3285,1,Directed
3608,5404,1,Directed
3608,5465,1,Directed
3608,1397,1,Directed
3608,2094,1,Directed
3608,5644,1,Directed
3608,252,1,Directed
3608,5984,1,Directed
3608,6181,1,Directed
3608,4089,1,Directed
3608,6586,1,Directed
3608,6615,1,Directed
3608,6645,1,Directed
3608,6706,1,Directed
3608,90,1,Directed
3608,6810,1,Directed
3608,1105,1,Directed
3608,6871,1,Directed
3608,5511,1,Directed
3608,7820,1,Directed
3608,7902,1,Directed
3608,8393,1,Directed
3685,711,1,Directed
3685,236,1,Directed
3685,771,1,Directed
3685,4371,1,Directed
3685,4894,1,Directed
3685,3328,1,Directed
3685,5057,1,Directed
3685,1191,1,Directed
3685,5678,1,Directed
3685,258,1,Directed
3685,5686,1,Directed
3685,3154,1,Directed
3685,5742,1,Directed
3685,5824,1,Directed
3685,2094,1,Directed
3685,1397,1,Directed
3685,5914,1,Directed
3685,4032,1,Directed
3685,3421,1,Directed
3685,123,1,Directed
3685,5947,1,Directed
3685,5955,1,Directed
3685,5961,1,Directed
3685,5978,1,Directed
3685,5991,1,Directed
3685,5777,1,Directed
3685,5995,1,Directed
3685,5511,1,Directed
3685,6001,1,Directed
3685,195,1,Directed
3685,5404,1,Directed
3685,6025,1,Directed
3685,4089,1,Directed
3685,6028,1,Directed
3685,3,1,Directed
3685,6037,1,Directed
3685,6038,1,Directed
3685,6039,1,Directed
3685,6044,1,Directed
3685,6047,1,Directed
3685,6051,1,Directed
3685,6057,1,Directed
3685,6059,1,Directed
3685,5071,1,Directed
3685,6081,1,Directed
3685,1476,1,Directed
3685,6085,1,Directed
3685,6095,1,Directed
3685,5950,1,Directed
3685,252,1,Directed
3685,482,1,Directed
3685,6130,1,Directed
3685,6149,1,Directed
3685,3223,1,Directed
3685,6166,1,Directed
3685,6069,1,Directed
3685,6189,1,Directed
3685,90,1,Directed
3685,6220,1,Directed
3685,4243,1,Directed
3685,37,1,Directed
3685,5959,1,Directed
3685,5782,1,Directed
3685,6247,1,Directed
3685,228,1,Directed
3685,6252,1,Directed
3685,6263,1,Directed
3685,5556,1,Directed
3685,6264,1,Directed
3685,2190,1,Directed
3685,6276,1,Directed
3685,6279,1,Directed
3685,6294,1,Directed
3685,6292,1,Directed
3685,6305,1,Directed
3685,6306,1,Directed
3685,6311,1,Directed
3685,6320,1,Directed
3685,812,1,Directed
3685,6328,1,Directed
3685,6336,1,Directed
3685,6337,1,Directed
3685,6343,1,Directed
3685,6350,1,Directed
3685,6357,1,Directed
3685,6209,1,Directed
3685,6369,1,Directed
3685,6374,1,Directed
3685,6385,1,Directed
3685,6387,1,Directed
3685,6399,1,Directed
3685,6402,1,Directed
3685,3322,1,Directed
3685,6411,1,Directed
3685,6412,1,Directed
3685,6420,1,Directed
3685,6372,1,Directed
3685,6423,1,Directed
3685,6427,1,Directed
3685,6432,1,Directed
3685,6440,1,Directed
3685,5910,1,Directed
3685,1532,1,Directed
3685,6461,1,Directed
3685,6466,1,Directed
3685,4918,1,Directed
3685,6477,1,Directed
3685,6502,1,Directed
3685,6520,1,Directed
3685,6521,1,Directed
3685,4022,1,Directed
3685,6563,1,Directed
3685,6584,1,Directed
3685,6597,1,Directed
3685,6603,1,Directed
3685,5886,1,Directed
3685,6632,1,Directed
3685,6653,1,Directed
3685,6679,1,Directed
3685,6697,1,Directed
3685,6714,1,Directed
3685,6715,1,Directed
3685,6737,1,Directed
3685,6746,1,Directed
3685,6768,1,Directed
3685,3615,1,Directed
3685,1077,1,Directed
3685,6859,1,Directed
3685,5045,1,Directed
3685,1782,1,Directed
3685,6877,1,Directed
3685,6880,1,Directed
3685,6881,1,Directed
3685,6883,1,Directed
3685,6886,1,Directed
3685,6891,1,Directed
3685,1286,1,Directed
3685,6910,1,Directed
3685,1730,1,Directed
3685,3674,1,Directed
3685,6922,1,Directed
3685,6934,1,Directed
3685,6947,1,Directed
3685,6958,1,Directed
3685,6959,1,Directed
3685,3756,1,Directed
3685,6967,1,Directed
3685,4635,1,Directed
3685,6251,1,Directed
3685,7011,1,Directed
3685,5279,1,Directed
3685,7017,1,Directed
3685,7019,1,Directed
3685,6381,1,Directed
3685,7035,1,Directed
3685,104,1,Directed
3685,7080,1,Directed
3685,7083,1,Directed
3685,7116,1,Directed
3685,7117,1,Directed
3685,7118,1,Directed
3685,7120,1,Directed
3685,7133,1,Directed
3685,6144,1,Directed
3685,6176,1,Directed
3685,7166,1,Directed
3685,7179,1,Directed
3685,7185,1,Directed
3685,7196,1,Directed
3685,7199,1,Directed
3685,7223,1,Directed
3685,5579,1,Directed
3685,4240,1,Directed
3685,376,1,Directed
3685,511,1,Directed
3685,2663,1,Directed
3685,7258,1,Directed
3685,7260,1,Directed
3685,7269,1,Directed
3685,7270,1,Directed
3685,1105,1,Directed
3685,7314,1,Directed
3685,7321,1,Directed
3685,7330,1,Directed
3685,7304,1,Directed
3685,7325,1,Directed
3685,4417,1,Directed
3685,6766,1,Directed
3685,7396,1,Directed
3685,7408,1,Directed
3685,82,1,Directed
3685,7429,1,Directed
3685,4207,1,Directed
3685,7478,1,Directed
3685,6689,1,Directed
3685,7505,1,Directed
3685,7510,1,Directed
3685,7536,1,Directed
3685,3727,1,Directed
3685,7585,1,Directed
3685,7601,1,Directed
3685,159,1,Directed
3685,7626,1,Directed
3685,7715,1,Directed
3685,7726,1,Directed
3685,2746,1,Directed
3685,6616,1,Directed
3685,1033,1,Directed
3685,7739,1,Directed
3685,7763,1,Directed
3685,7783,1,Directed
3685,7784,1,Directed
3685,7514,1,Directed
3685,7797,1,Directed
3685,7805,1,Directed
3685,6612,1,Directed
3685,7831,1,Directed
3685,7833,1,Directed
3685,7843,1,Directed
3685,7844,1,Directed
3685,20,1,Directed
3685,7213,1,Directed
3685,3553,1,Directed
3685,7939,1,Directed
3685,7941,1,Directed
3685,7960,1,Directed
3685,2935,1,Directed
3685,7986,1,Directed
3685,5972,1,Directed
3685,7989,1,Directed
3685,8006,1,Directed
3685,8014,1,Directed
3685,8020,1,Directed
3685,8029,1,Directed
3685,1267,1,Directed
3685,8056,1,Directed
3685,6825,1,Directed
3685,8103,1,Directed
3685,8110,1,Directed
3685,183,1,Directed
3685,8065,1,Directed
3685,8185,1,Directed
3685,8188,1,Directed
3685,8042,1,Directed
3685,8222,1,Directed
3685,8229,1,Directed
3685,340,1,Directed
3685,8234,1,Directed
3685,8238,1,Directed
3685,8267,1,Directed
3685,8266,1,Directed
3685,8277,1,Directed
3685,8280,1,Directed
3685,7463,1,Directed
3685,8290,1,Directed
3685,8293,1,Directed
3685,8294,1,Directed
3685,8295,1,Directed
3685,8297,1,Directed
3685,8298,1,Directed
3685,8299,1,Directed
3685,8305,1,Directed
3685,8309,1,Directed
3685,8317,1,Directed
3685,8318,1,Directed
3685,8319,1,Directed
3685,1228,1,Directed
3685,6681,1,Directed
3685,8344,1,Directed
3685,8345,1,Directed
3685,8348,1,Directed
3685,8367,1,Directed
3685,8372,1,Directed
3685,8377,1,Directed
3685,8412,1,Directed
3685,8440,1,Directed
3685,8442,1,Directed
3685,8443,1,Directed
3685,8461,1,Directed
3685,8473,1,Directed
3685,638,1,Directed
3685,148,1,Directed
3685,105,1,Directed
3685,7501,1,Directed
3685,8563,1,Directed
3685,8569,1,Directed
3685,7268,1,Directed
3685,7751,1,Directed
3685,290,1,Directed
3685,8719,1,Directed
3685,8723,1,Directed
3685,8727,1,Directed
3685,8736,1,Directed
3685,8746,1,Directed
3685,8752,1,Directed
3685,8753,1,Directed
3685,8760,1,Directed
3685,8814,1,Directed
3685,8823,1,Directed
3685,8833,1,Directed
3685,8836,1,Directed
3685,8847,1,Directed
3685,8848,1,Directed
3685,8861,1,Directed
3685,8865,1,Directed
3685,8878,1,Directed
3685,8890,1,Directed
3685,8540,1,Directed
3685,8906,1,Directed
3685,8917,1,Directed
3685,8937,1,Directed
3685,8947,1,Directed
3685,8953,1,Directed
3685,8965,1,Directed
3685,8966,1,Directed
3685,8967,1,Directed
3685,4735,1,Directed
3685,8996,1,Directed
3685,6732,1,Directed
3685,9014,1,Directed
3685,8679,1,Directed
3685,9027,1,Directed
3685,9031,1,Directed
3685,9047,1,Directed
3685,8388,1,Directed
3685,5913,1,Directed
3685,9083,1,Directed
3685,9093,1,Directed
3685,9096,1,Directed
3685,9107,1,Directed
3685,9109,1,Directed
3685,9120,1,Directed
3685,3768,1,Directed
3685,9028,1,Directed
3685,9171,1,Directed
3685,9173,1,Directed
3685,9180,1,Directed
3685,5856,1,Directed
3685,9195,1,Directed
3685,9200,1,Directed
3685,9203,1,Directed
3685,7477,1,Directed
3685,9222,1,Directed
3685,6705,1,Directed
3685,9258,1,Directed
3685,9273,1,Directed
3685,9293,1,Directed
3685,9314,1,Directed
3685,9320,1,Directed
3685,9389,1,Directed
3685,9504,1,Directed
3685,9563,1,Directed
3685,9581,1,Directed
3685,9598,1,Directed
3685,9593,1,Directed
3685,9600,1,Directed
3685,9612,1,Directed
3685,9620,1,Directed
3685,9624,1,Directed
3685,9630,1,Directed
3685,9636,1,Directed
3685,9640,1,Directed
3727,1566,1,Directed
3727,5404,1,Directed
3727,1191,1,Directed
3727,1867,1,Directed
3727,5536,1,Directed
3727,5244,1,Directed
3727,5614,1,Directed
3727,5615,1,Directed
3727,5646,1,Directed
3727,5651,1,Directed
3727,3066,1,Directed
3727,2540,1,Directed
3727,183,1,Directed
3727,6755,1,Directed
3727,4695,1,Directed
3727,5959,1,Directed
3727,7017,1,Directed
3727,7353,1,Directed
3727,7337,1,Directed
3727,7458,1,Directed
3727,711,1,Directed
3727,6207,1,Directed
3727,7751,1,Directed
3727,4775,1,Directed
3727,933,1,Directed
3727,7029,1,Directed
3727,105,1,Directed
3727,5889,1,Directed
3727,7268,1,Directed
3727,819,1,Directed
3840,3028,1,Directed
3840,3606,1,Directed
3846,5434,1,Directed
3846,503,1,Directed
3846,6304,1,Directed
3920,3316,1,Directed
3920,4986,1,Directed
3920,6053,1,Directed
4022,771,1,Directed
4022,5240,1,Directed
4022,5307,1,Directed
4022,5432,1,Directed
4025,252,1,Directed
4073,109,1,Directed
4073,4084,1,Directed
4073,4193,1,Directed
4073,711,1,Directed
4073,1397,1,Directed
4073,7552,1,Directed
4073,8095,1,Directed
4073,8713,1,Directed
4073,8948,1,Directed
4073,9098,1,Directed
4073,9115,1,Directed
4073,9231,1,Directed
4073,9262,1,Directed
4073,9268,1,Directed
4073,9287,1,Directed
4073,9289,1,Directed
4073,9345,1,Directed
4073,9463,1,Directed
4084,5548,1,Directed
4084,6955,1,Directed
4255,43,1,Directed
4342,3849,1,Directed
4352,3168,1,Directed
4352,90,1,Directed
4352,4783,1,Directed
4352,4813,1,Directed
4352,499,1,Directed
4352,4371,1,Directed
4352,4944,1,Directed
4352,4948,1,Directed
4352,4468,1,Directed
4352,5033,1,Directed
4352,4089,1,Directed
4352,4221,1,Directed
4352,5326,1,Directed
4352,5344,1,Directed
4352,109,1,Directed
4364,1063,1,Directed
4364,183,1,Directed
4364,3168,1,Directed
4364,3553,1,Directed
4364,1280,1,Directed
4364,8458,1,Directed
4379,4084,1,Directed
4379,4615,1,Directed
4379,5052,1,Directed
4379,503,1,Directed
4407,4406,1,Directed
4407,1063,1,Directed
4407,510,1,Directed
4407,5514,1,Directed
4407,4364,1,Directed
4407,5556,1,Directed
4407,5606,1,Directed
4407,5639,1,Directed
4407,1,1,Directed
4407,90,1,Directed
4407,4118,1,Directed
4407,3322,1,Directed
4407,5920,1,Directed
4407,5998,1,Directed
4407,6112,1,Directed
4407,4668,1,Directed
4407,5950,1,Directed
4407,6267,1,Directed
4407,123,1,Directed
4407,5244,1,Directed
4407,183,1,Directed
4407,6848,1,Directed
4407,6857,1,Directed
4407,7699,1,Directed
4499,4084,1,Directed
4499,8760,1,Directed
4593,4761,1,Directed
4593,511,1,Directed
4593,6303,1,Directed
4593,4207,1,Directed
4593,5556,1,Directed
4593,195,1,Directed
4593,6363,1,Directed
4593,109,1,Directed
4593,6553,1,Directed
4593,704,1,Directed
4593,6725,1,Directed
4593,6796,1,Directed
4593,6827,1,Directed
4593,6174,1,Directed
4593,7197,1,Directed
4593,7363,1,Directed
4593,7755,1,Directed
4593,5202,1,Directed
4593,8092,1,Directed
4593,7993,1,Directed
4593,8354,1,Directed
4593,8475,1,Directed
4593,8813,1,Directed
4593,8858,1,Directed
4593,9117,1,Directed
4593,9126,1,Directed
4593,9304,1,Directed
4593,1604,1,Directed
4593,9442,1,Directed
4593,236,1,Directed
4668,3322,1,Directed
4668,510,1,Directed
4668,5541,1,Directed
4668,5556,1,Directed
4668,5562,1,Directed
4668,2239,1,Directed
4668,5574,1,Directed
4668,4089,1,Directed
4668,5587,1,Directed
4668,5591,1,Directed
4668,183,1,Directed
4668,5731,1,Directed
4668,5789,1,Directed
4668,6504,1,Directed
4668,6993,1,Directed
4668,6144,1,Directed
4668,3521,1,Directed
4668,7641,1,Directed
4668,236,1,Directed
4668,2957,1,Directed
4668,9415,1,Directed
4668,9445,1,Directed
4668,9450,1,Directed
4668,7142,1,Directed
4668,9458,1,Directed
4668,9140,1,Directed
4735,173,1,Directed
4735,6562,1,Directed
4735,6576,1,Directed
4735,236,1,Directed
4735,511,1,Directed
4735,6176,1,Directed
4735,7749,1,Directed
4735,7860,1,Directed
4735,7868,1,Directed
4735,7958,1,Directed
4735,7666,1,Directed
4735,183,1,Directed
4735,8512,1,Directed
4735,8518,1,Directed
4735,4695,1,Directed
4735,8651,1,Directed
4735,8699,1,Directed
4735,417,1,Directed
4735,4065,1,Directed
4735,711,1,Directed
4735,290,1,Directed
4970,252,1,Directed
5076,7754,1,Directed
5095,1397,1,Directed
5095,7796,1,Directed
5095,416,1,Directed
5095,23,1,Directed
5095,8602,1,Directed
5095,8607,1,Directed
5095,5972,1,Directed
5095,8757,1,Directed
5095,8784,1,Directed
5095,6006,1,Directed
5095,9020,1,Directed
5095,9025,1,Directed
5095,9183,1,Directed
5095,9185,1,Directed
5228,482,1,Directed
5279,5278,1,Directed
5279,1566,1,Directed
5279,183,1,Directed
5279,2485,1,Directed
5279,5244,1,Directed
5279,6702,1,Directed
5279,4207,1,Directed
5279,557,1,Directed
5279,4695,1,Directed
5279,6616,1,Directed
5279,82,1,Directed
5279,5856,1,Directed
5279,638,1,Directed
5279,6452,1,Directed
5279,5821,1,Directed
5279,7824,1,Directed
5279,736,1,Directed
5279,2802,1,Directed
5279,7907,1,Directed
5279,7763,1,Directed
5279,7922,1,Directed
5279,7924,1,Directed
5279,7925,1,Directed
5279,6174,1,Directed
5279,7936,1,Directed
5279,5159,1,Directed
5279,104,1,Directed
5279,7999,1,Directed
5279,8023,1,Directed
5279,8038,1,Directed
5279,7949,1,Directed
5279,8150,1,Directed
5279,8215,1,Directed
5279,8250,1,Directed
5279,8258,1,Directed
5279,8432,1,Directed
5279,8468,1,Directed
5279,8482,1,Directed
5279,8500,1,Directed
5279,5356,1,Directed
5279,8552,1,Directed
5279,8731,1,Directed
5279,8749,1,Directed
5279,8773,1,Directed
5279,184,1,Directed
5279,8824,1,Directed
5279,7835,1,Directed
5279,8887,1,Directed
5279,8942,1,Directed
5279,8982,1,Directed
5279,8989,1,Directed
5279,8679,1,Directed
5279,9051,1,Directed
5279,8144,1,Directed
5279,9088,1,Directed
5279,3293,1,Directed
5279,9216,1,Directed
5279,9322,1,Directed
5470,503,1,Directed
5508,5507,1,Directed
5508,5772,1,Directed
5508,252,1,Directed
5508,638,1,Directed
5508,3071,1,Directed
5520,503,1,Directed
5755,547,1,Directed
5755,6109,1,Directed
5755,6295,1,Directed
5755,5556,1,Directed
5755,6315,1,Directed
5755,6319,1,Directed
5755,6328,1,Directed
5755,6359,1,Directed
5755,6376,1,Directed
5755,6377,1,Directed
5755,6397,1,Directed
5755,3380,1,Directed
5755,6471,1,Directed
5755,6546,1,Directed
5755,6550,1,Directed
5755,5487,1,Directed
5755,6627,1,Directed
5803,90,1,Directed
5950,6116,1,Directed
5950,90,1,Directed
5950,6157,1,Directed
5950,6188,1,Directed
5950,6256,1,Directed
5950,5777,1,Directed
5950,6333,1,Directed
5950,950,1,Directed
5950,5324,1,Directed
5950,6544,1,Directed
5950,6552,1,Directed
5950,6625,1,Directed
5950,6484,1,Directed
5950,5074,1,Directed
5950,7616,1,Directed
5950,183,1,Directed
5950,7845,1,Directed
5950,7887,1,Directed
5950,8154,1,Directed
5950,123,1,Directed
5950,6689,1,Directed
5950,482,1,Directed
6030,6029,1,Directed
6030,43,1,Directed
6030,9484,1,Directed
6103,90,1,Directed
6103,6172,1,Directed
6113,236,1,Directed
6144,3685,1,Directed
6144,8084,1,Directed
6144,7657,1,Directed
6144,1604,1,Directed
6176,6175,1,Directed
6176,4084,1,Directed
6176,7022,1,Directed
6176,843,1,Directed
6176,7124,1,Directed
6176,7192,1,Directed
6176,7194,1,Directed
6176,3685,1,Directed
6176,7208,1,Directed
6176,5676,1,Directed
6176,5714,1,Directed
